run_id,timestamp,backend,scenario,operation,duration_ms,status
7096e0ca-b82f-4f1e-8d54-1f79aacf188a,2026-07-27T15:56:44.705834+00:00,IPFS,ipfs,ipns_resolve,0.8194590045604855,SUCCESS
7096e0ca-b82f-4f1e-8d54-1f79aacf188a,2026-07-27T15:56:44.706398+00:00,IPFS,ipfs,ipfs_cat_json,0.5015420028939843,SUCCESS
7096e0ca-b82f-4f1e-8d54-1f79aacf188a,2026-07-27T15:56:44.707523+00:00,IPFS,tampering,tampering_check,8.919707994209602,SUCCESS
7096e0ca-b82f-4f1e-8d54-1f79aacf188a,2026-07-27T15:56:44.707621+00:00,IPFS,summary,total_flow,141309.69212499622,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:44.909267+00:00,IPFS,startup,initialize_store,0.15341700054705143,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:44.914585+00:00,IPFS,startup,generate_identity_cp,4.97262499993667,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:44.914823+00:00,IPFS,startup,generate_identity_sp,0.18200000340584666,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:44.915031+00:00,IPFS,startup,generate_identity_c1,0.1721660082694143,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:44.915232+00:00,IPFS,startup,generate_identity_s1,0.16895799490157515,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:44.967184+00:00,IPFS,ipfs,ipfs_key_gen,0.7754159887554124,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:44.988656+00:00,IPFS,ipfs,ipfs_add_json,20.325417004642077,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:54.393476+00:00,IPFS,ipfs,ipns_publish,9403.916417009896,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:54.398759+00:00,IPFS,publish,publish_identity_cp,9483.411708992207,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:54.476767+00:00,IPFS,ipfs,ipfs_key_gen,1.1824579996755347,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:56:54.496983+00:00,IPFS,ipfs,ipfs_add_json,18.32770899636671,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:05.261739+00:00,IPFS,ipfs,ipns_publish,10758.696958000655,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:05.267738+00:00,IPFS,publish,publish_identity_sp,10868.655333004426,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:05.361307+00:00,IPFS,ipfs,ipfs_key_gen,2.858791995095089,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:05.383155+00:00,IPFS,ipfs,ipfs_add_json,20.161458000075072,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:16.862024+00:00,IPFS,ipfs,ipns_publish,11472.674125005142,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:16.867477+00:00,IPFS,publish,publish_identity_c1,11599.28399999626,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:16.976512+00:00,IPFS,ipfs,ipfs_key_gen,1.6770840011304244,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:17.015298+00:00,IPFS,ipfs,ipfs_add_json,36.375167008372955,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:38.559072+00:00,IPFS,ipfs,ipns_publish,21542.43845900055,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:38.564693+00:00,IPFS,publish,publish_identity_s1,21696.734625002136,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:38.664760+00:00,IPFS,ipfs,ipfs_key_gen,1.3067090039839968,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:57:38.693594+00:00,IPFS,ipfs,ipfs_add_json,26.128875004360452,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:58:10.783771+00:00,IPFS,ipfs,ipns_publish,32089.19495799637,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:58:10.789472+00:00,IPFS,publish,publish_service_metadata,32224.45558400068,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:58:10.884722+00:00,IPFS,ipfs,ipfs_key_gen,1.6383749898523092,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:58:10.903292+00:00,IPFS,ipfs,ipfs_add_json,16.12741699500475,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.652392+00:00,IPFS,ipfs,ipns_publish,67748.52729198756,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.658419+00:00,IPFS,publish,publish_provider_registry,67869.18029100343,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.662759+00:00,IPFS,ipfs,ipns_resolve,3.7731660122517496,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.666037+00:00,IPFS,ipfs,ipfs_cat_json,2.7257079927949235,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.671156+00:00,IPFS,ipfs,ipns_resolve,2.858000007108785,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.673404+00:00,IPFS,ipfs,ipfs_cat_json,1.719666994176805,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.677384+00:00,IPFS,ipfs,ipns_resolve,2.686042003915645,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.679640+00:00,IPFS,ipfs,ipfs_cat_json,1.8624170043040067,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.681284+00:00,IPFS,discovery,broker_discovery,22.554042006959207,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.682372+00:00,IPFS,dap,dap_create_capability,0.9479579894104972,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.683961+00:00,IPFS,dap,dap_encrypt_enc_cap,1.4139580016490072,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.684323+00:00,IPFS,idap,client_session_init,0.21883299632463604,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.684413+00:00,IPFS,idap,client_ephemeral_public_key,0.005917012458667159,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.684925+00:00,IPFS,idap,client_request_sign,0.42424999992363155,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.685023+00:00,IPFS,idap,canonical_request_payload,0.018916995031759143,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.687696+00:00,IPFS,ipfs,ipns_resolve,1.9141670054523274,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.689320+00:00,IPFS,ipfs,ipfs_cat_json,1.410917000612244,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.691675+00:00,IPFS,ipfs,ipns_resolve,1.5768750017741695,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.692667+00:00,IPFS,ipfs,ipfs_cat_json,0.8416659984504804,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.694871+00:00,IPFS,ipfs,ipns_resolve,1.4785829989705235,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.696042+00:00,IPFS,ipfs,ipfs_cat_json,1.0383339977124706,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.698291+00:00,IPFS,ipfs,ipns_resolve,1.5576250007143244,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.699620+00:00,IPFS,ipfs,ipfs_cat_json,1.1965000012423843,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.703646+00:00,IPFS,idap,idap_authorize,18.505625004763715,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.707722+00:00,IPFS,ipfs,ipns_resolve,3.3357920037815347,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.710321+00:00,IPFS,ipfs,ipfs_cat_json,2.4842499988153577,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.712984+00:00,IPFS,ipfs,ipns_resolve,1.9747920014197007,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.714756+00:00,IPFS,ipfs,ipfs_cat_json,1.5912910021143034,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.717551+00:00,IPFS,ipfs,ipns_resolve,2.0799589983653277,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.718513+00:00,IPFS,ipfs,ipfs_cat_json,0.8287079981528223,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.720497+00:00,IPFS,ipfs,ipns_resolve,1.3552499876823276,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.724581+00:00,IPFS,ipfs,ipfs_cat_json,3.9696660096524283,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.726898+00:00,IPFS,idap,idap_replay_check,23.07070800452493,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.729352+00:00,IPFS,ipfs,ipns_resolve,2.277666993904859,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.731155+00:00,IPFS,ipfs,ipfs_cat_json,1.6870830004336312,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.731780+00:00,IPFS,idap,resolve_service_public_key,4.724750004243106,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.731894+00:00,IPFS,idap,compute_transcript,0.0228749995585531,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.732435+00:00,IPFS,idap,transcript_verify,0.45729200064670295,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.732872+00:00,IPFS,idap,client_shared_secret_derivation,0.3537499869707972,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.733886+00:00,IPFS,idap,client_session_key_derivation,0.9152910060947761,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.734086+00:00,IPFS,crypto,encrypt_message,0.05987500480841845,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.734193+00:00,IPFS,crypto,decrypt_message,0.014125005691312253,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.735419+00:00,IPFS,tampering,tampered_request_sign,0.47070899745449424,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.738247+00:00,IPFS,ipfs,ipns_resolve,1.5067500062286854,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.739215+00:00,IPFS,ipfs,ipfs_cat_json,0.8620420121587813,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.741507+00:00,IPFS,ipfs,ipns_resolve,1.6354160034097731,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.742806+00:00,IPFS,ipfs,ipfs_cat_json,1.1466249998193234,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.744808+00:00,IPFS,ipfs,ipns_resolve,1.306915990426205,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.745912+00:00,IPFS,ipfs,ipfs_cat_json,0.9597500029485673,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.747974+00:00,IPFS,ipfs,ipns_resolve,1.4037500077392906,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.748934+00:00,IPFS,ipfs,ipfs_cat_json,0.8577079861424863,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.750647+00:00,IPFS,tampering,tampering_check,15.138292001211084,SUCCESS
76bde031-0b3a-460b-80bb-4a2d308a11d6,2026-07-27T15:59:18.750722+00:00,IPFS,summary,total_flow,153842.95004200249,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:18.912539+00:00,IPFS,startup,initialize_store,0.15545800852123648,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:18.915707+00:00,IPFS,startup,generate_identity_cp,2.8179170039948076,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:18.915962+00:00,IPFS,startup,generate_identity_sp,0.18950000230688602,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:18.916176+00:00,IPFS,startup,generate_identity_c1,0.17324999498669058,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:18.916380+00:00,IPFS,startup,generate_identity_s1,0.16954199236351997,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:18.979580+00:00,IPFS,ipfs,ipfs_key_gen,0.6467499915743247,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:19.005641+00:00,IPFS,ipfs,ipfs_add_json,24.785415997030213,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:26.421380+00:00,IPFS,ipfs,ipns_publish,7415.242291986942,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:26.426110+00:00,IPFS,publish,publish_identity_cp,7509.593416005373,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:26.487285+00:00,IPFS,ipfs,ipfs_key_gen,0.9712920000310987,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T15:59:26.515011+00:00,IPFS,ipfs,ipfs_add_json,26.43716700549703,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:14.262680+00:00,IPFS,ipfs,ipns_publish,47746.913708004286,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:14.269528+00:00,IPFS,publish,publish_identity_sp,47843.33716699621,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:14.345255+00:00,IPFS,ipfs,ipfs_key_gen,1.0510420106584206,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:14.370619+00:00,IPFS,ipfs,ipfs_add_json,22.91112499369774,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:51.459335+00:00,IPFS,ipfs,ipns_publish,37082.15262500744,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:51.465770+00:00,IPFS,publish,publish_identity_c1,37191.452625003876,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:51.556778+00:00,IPFS,ipfs,ipfs_key_gen,1.030750005156733,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:00:51.579505+00:00,IPFS,ipfs,ipfs_add_json,20.624041004339233,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:03.333531+00:00,IPFS,ipfs,ipns_publish,11750.112833004096,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:03.343581+00:00,IPFS,publish,publish_identity_s1,11873.961917008273,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:03.432313+00:00,IPFS,ipfs,ipfs_key_gen,2.1802499977638945,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:03.454177+00:00,IPFS,ipfs,ipfs_add_json,19.387624997762032,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:07.144186+00:00,IPFS,ipfs,ipns_publish,3689.0697500057286,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:07.147320+00:00,IPFS,publish,publish_service_metadata,3802.596374996938,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:07.174034+00:00,IPFS,ipfs,ipfs_key_gen,1.7278330051340163,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:07.202355+00:00,IPFS,ipfs,ipfs_add_json,23.657083002035506,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.380810+00:00,IPFS,ipfs,ipns_publish,29174.888958994416,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.390020+00:00,IPFS,publish,publish_provider_registry,29240.489457995864,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.397285+00:00,IPFS,ipfs,ipns_resolve,6.327832990791649,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.402967+00:00,IPFS,ipfs,ipfs_cat_json,4.938332989695482,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.415467+00:00,IPFS,ipfs,ipns_resolve,2.2984999959589913,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.417287+00:00,IPFS,ipfs,ipfs_cat_json,1.545416991575621,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.419734+00:00,IPFS,ipfs,ipns_resolve,1.6164590051630512,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.421193+00:00,IPFS,ipfs,ipfs_cat_json,1.2713340111076832,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.422389+00:00,IPFS,discovery,broker_discovery,31.8378749943804,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.423447+00:00,IPFS,dap,dap_create_capability,0.934750001761131,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.435429+00:00,IPFS,dap,dap_encrypt_enc_cap,11.636374998488463,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.436390+00:00,IPFS,idap,client_session_init,0.42054199730046093,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.436699+00:00,IPFS,idap,client_ephemeral_public_key,0.012290998711250722,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.437246+00:00,IPFS,idap,client_request_sign,0.4015000013168901,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.437340+00:00,IPFS,idap,canonical_request_payload,0.020042003598064184,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.440004+00:00,IPFS,ipfs,ipns_resolve,1.8732919998001307,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.441072+00:00,IPFS,ipfs,ipfs_cat_json,0.9435829997528344,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.442431+00:00,IPFS,ipfs,ipns_resolve,0.8213340042857453,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.443087+00:00,IPFS,ipfs,ipfs_cat_json,0.5819159996462986,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.444344+00:00,IPFS,ipfs,ipns_resolve,0.8202909957617521,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.445194+00:00,IPFS,ipfs,ipfs_cat_json,0.7690000056754798,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.446461+00:00,IPFS,ipfs,ipns_resolve,0.8510000043315813,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.447262+00:00,IPFS,ipfs,ipfs_cat_json,0.7254579977598041,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.449509+00:00,IPFS,idap,idap_authorize,12.093249999452382,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.451130+00:00,IPFS,ipfs,ipns_resolve,1.1317500029690564,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.451838+00:00,IPFS,ipfs,ipfs_cat_json,0.6135829898994416,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.453155+00:00,IPFS,ipfs,ipns_resolve,0.8726249943720177,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.453844+00:00,IPFS,ipfs,ipfs_cat_json,0.6193750014062971,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.455013+00:00,IPFS,ipfs,ipns_resolve,0.7694170053582639,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.455795+00:00,IPFS,ipfs,ipfs_cat_json,0.7229580078274012,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.457111+00:00,IPFS,ipfs,ipns_resolve,0.9446659969398752,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.457948+00:00,IPFS,ipfs,ipfs_cat_json,0.7692499930271879,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.459176+00:00,IPFS,idap,idap_replay_check,9.594374991138466,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.460717+00:00,IPFS,ipfs,ipns_resolve,1.4771660062251613,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.461552+00:00,IPFS,ipfs,ipfs_cat_json,0.7801659958204255,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.461899+00:00,IPFS,idap,resolve_service_public_key,2.6653749955585226,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.461960+00:00,IPFS,idap,compute_transcript,0.013666998711414635,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.462283+00:00,IPFS,idap,transcript_verify,0.27666699315886945,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.462559+00:00,IPFS,idap,client_shared_secret_derivation,0.22787500347476453,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.462646+00:00,IPFS,idap,client_session_key_derivation,0.04170800093561411,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.462757+00:00,IPFS,crypto,encrypt_message,0.050000002374872565,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.462813+00:00,IPFS,crypto,decrypt_message,0.00912499672267586,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.463152+00:00,IPFS,tampering,tampered_request_sign,0.2675420109881088,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.464331+00:00,IPFS,ipfs,ipns_resolve,0.7698749977862462,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.464835+00:00,IPFS,ipfs,ipfs_cat_json,0.4497079935390502,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.465964+00:00,IPFS,ipfs,ipns_resolve,0.7597079966217279,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.466541+00:00,IPFS,ipfs,ipfs_cat_json,0.5088339967187494,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.467723+00:00,IPFS,ipfs,ipns_resolve,0.7878339965827763,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.468317+00:00,IPFS,ipfs,ipfs_cat_json,0.5143330054124817,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.469429+00:00,IPFS,ipfs,ipns_resolve,0.7446670060744509,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.470058+00:00,IPFS,ipfs,ipfs_cat_json,0.5471670010592788,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.471301+00:00,IPFS,tampering,tampering_check,8.090874995104969,SUCCESS
534b4008-cb19-4417-b2d7-fa6b1cc7d01a,2026-07-27T16:01:36.471362+00:00,IPFS,summary,total_flow,137549.36062499473,SUCCESS
9710f994-1fcd-4790-9f1a-bc22371f9b52,2026-07-27T16:01:36.682003+00:00,IPFS,startup,initialize_store,0.16412499826401472,SUCCESS
9710f994-1fcd-4790-9f1a-bc22371f9b52,2026-07-27T16:01:36.688148+00:00,IPFS,startup,generate_identity_cp,5.785749992355704,SUCCESS
9710f994-1fcd-4790-9f1a-bc22371f9b52,2026-07-27T16:01:36.688401+00:00,IPFS,startup,generate_identity_sp,0.18845799786504358,SUCCESS
9710f994-1fcd-4790-9f1a-bc22371f9b52,2026-07-27T16:01:36.688615+00:00,IPFS,startup,generate_identity_c1,0.17420799122191966,SUCCESS
9710f994-1fcd-4790-9f1a-bc22371f9b52,2026-07-27T16:01:36.688829+00:00,IPFS,startup,generate_identity_s1,0.1694590027909726,SUCCESS
9710f994-1fcd-4790-9f1a-bc22371f9b52,2026-07-27T16:01:36.755464+00:00,IPFS,ipfs,ipfs_key_gen,0.9667090052971616,SUCCESS
9710f994-1fcd-4790-9f1a-bc22371f9b52,2026-07-27T16:01:36.781280+00:00,IPFS,ipfs,ipfs_add_json,24.631416992633604,SUCCESS
